#"+ BPC Scan stir_50nm_sp-r002.d "
2018,33.626,666
2019,33.642,620
2020,33.659,761
2021,33.676,613
2022,33.692,841
2023,33.709,534
2024,33.725,539
2025,33.742,662
2026,33.759,771
2027,33.775,1108
2028,33.792,687
2029,33.809,724
2030,33.825,745
2031,33.842,994
2032,33.859,1182
2033,33.875,881
2034,33.892,762
2035,33.908,808
2036,33.925,685
2037,33.942,765
2038,33.958,908
2039,33.975,940
2040,33.992,908
2041,34.008,694
2042,34.025,919
2043,34.042,618
2044,34.058,549
2045,34.075,645
2046,34.091,1014
2047,34.108,770
2048,34.125,772
2049,34.141,1025
2050,34.158,570
2051,34.175,545
2052,34.191,1275
2053,34.208,1022
2054,34.224,810
2055,34.241,725
2056,34.258,1343
2057,34.274,829
2058,34.291,1029
2059,34.308,808
2060,34.324,610
2061,34.341,765
2062,34.358,906
2063,34.374,536
2064,34.391,649
2065,34.407,783
2066,34.424,702
2067,34.441,764
2068,34.457,668
2069,34.474,742
2070,34.491,966
2071,34.507,728
2072,34.524,683
2073,34.541,703
2074,34.557,829
2075,34.574,639
2076,34.590,833
2077,34.607,677
2078,34.624,1087
2079,34.640,651
2080,34.657,734
2081,34.674,586
2082,34.690,1086
2083,34.707,841
2084,34.723,967
2085,34.740,599
2086,34.757,624
2087,34.773,619
2088,34.790,765
2089,34.807,660
2090,34.823,774
2091,34.840,877
2092,34.857,695
2093,34.873,1146
2094,34.890,590
2095,34.906,682
2096,34.923,771
2097,34.940,685
2098,34.956,554
2099,34.973,577
2100,34.990,759
2101,35.006,788
2102,35.023,545
2103,35.040,791
2104,35.056,623
2105,35.073,912
2106,35.089,487
2107,35.106,586
2108,35.123,664
2109,35.139,684
2110,35.156,522
2111,35.173,548
2112,35.189,581
2113,35.206,530
2114,35.222,725
2115,35.239,977
2116,35.256,744
2117,35.272,513
2118,35.289,775
2119,35.306,511
2120,35.322,749
2121,35.339,821
2122,35.356,583
2123,35.372,668
2124,35.389,997
2125,35.405,699
2126,35.422,583
2127,35.439,989
2128,35.455,1032
2129,35.472,587
2130,35.489,525
2131,35.505,691
2132,35.522,915
2133,35.539,667
2134,35.555,883
2135,35.572,639
2136,35.588,546
2137,35.605,654
2138,35.622,738
2139,35.638,766
2140,35.655,921
2141,35.672,791
2142,35.688,781
2143,35.705,793
2144,35.721,513
2145,35.738,548
2146,35.755,557
2147,35.771,781
2148,35.788,755
2149,35.805,525
2150,35.821,557
2151,35.838,543
2152,35.855,802
2153,35.871,660
2154,35.888,822
2155,35.904,1106
2156,35.921,620
2157,35.938,560
2158,35.954,734
2159,35.971,775
2160,35.988,781
2161,36.004,927
2162,36.021,988
2163,36.038,656
2164,36.054,630
2165,36.071,510
2166,36.087,570
2167,36.104,588
2168,36.121,557
2169,36.137,646
2170,36.154,645
2171,36.171,598
2172,36.187,729
2173,36.204,874
2174,36.220,1308
2175,36.237,653
2176,36.254,565
2177,36.270,534
2178,36.287,824
2179,36.304,669
2180,36.320,633
2181,36.337,651
2182,36.354,778
2183,36.370,771
2184,36.387,749
2185,36.403,605
2186,36.420,670
2187,36.437,746
2188,36.453,555
2189,36.470,825
2190,36.487,599
2191,36.503,546
2192,36.520,825
2193,36.537,846
2194,36.553,737
2195,36.570,606
2196,36.586,732
2197,36.603,522
2198,36.620,450
2199,36.636,587
2200,36.653,633
2201,36.670,913
2202,36.686,614
2203,36.703,763
2204,36.719,699
2205,36.736,719
2206,36.753,569
2207,36.769,995
2208,36.786,834
2209,36.803,552
2210,36.819,705
2211,36.836,632
2212,36.853,1282
2213,36.869,758
2214,36.886,559
2215,36.902,591
2216,36.919,600
2217,36.936,573
2218,36.952,565
2219,36.969,952
2220,36.986,620
2221,37.002,765
2222,37.019,521
2223,37.036,682
2224,37.052,839
2225,37.069,491
2226,37.085,686
2227,37.102,510
2228,37.119,612
2229,37.135,580
2230,37.152,730
2231,37.169,664
2232,37.185,628
2233,37.202,850
2234,37.218,677
2235,37.235,576
2236,37.252,790
2237,37.268,518
2238,37.285,573
2239,37.302,681
2240,37.318,531
2241,37.335,625
2242,37.352,645
2243,37.368,571
2244,37.385,663
2245,37.401,556
2246,37.418,700
2247,37.435,574
2248,37.451,521
2249,37.468,808
2250,37.485,558
2251,37.501,589
2252,37.518,524
2253,37.535,776
2254,37.551,608
2255,37.568,630
2256,37.584,533
2257,37.601,516
2258,37.618,563
2259,37.634,704
2260,37.651,575
2261,37.668,488
2262,37.684,663
2263,37.701,573
2264,37.717,670
2265,37.734,675
2266,37.751,776
2267,37.767,595
2268,37.784,591
2269,37.801,785
2270,37.817,522
2271,37.834,704
2272,37.851,781
2273,37.867,639
2274,37.884,850
2275,37.900,925
2276,37.917,516
2277,37.934,593
2278,37.950,737
2279,37.967,514
2280,37.984,572
2281,38.000,553
2282,38.017,526
2283,38.034,582
2284,38.050,755
2285,38.067,648
2286,38.083,757
2287,38.100,566
2288,38.117,695
2289,38.133,722
2290,38.150,602
2291,38.167,537
2292,38.183,834
2293,38.200,553
2294,38.216,571
2295,38.233,587
2296,38.250,530
2297,38.266,554
2298,38.283,568
2299,38.300,680
2300,38.316,552
2301,38.333,513
2302,38.350,794
2303,38.366,688
2304,38.383,535
2305,38.399,511
2306,38.416,530
2307,38.433,627
2308,38.449,738
2309,38.466,706
2310,38.483,798
2311,38.499,787
2312,38.516,761
2313,38.533,476
2314,38.549,510
2315,38.566,880
2316,38.582,499
2317,38.599,522
2318,38.616,606
2319,38.632,723
2320,38.649,518
2321,38.666,554
2322,38.682,570
2323,38.699,790
2324,38.715,640
2325,38.732,535
2326,38.749,549
2327,38.765,800
2328,38.782,639
2329,38.799,481
2330,38.815,582
2331,38.832,516
2332,38.849,554
2333,38.865,830
2334,38.882,721
2335,38.898,768
2336,38.915,618
2337,38.932,950
2338,38.948,521
2339,38.965,925
2340,38.982,532
2341,38.998,759
2342,39.015,582
2343,39.032,543
2344,39.048,765
2345,39.065,560
2346,39.081,604
2347,39.098,421
2348,39.115,537
2349,39.131,522
2350,39.148,575
2351,39.165,413
2352,39.181,570
2353,39.198,699
2354,39.214,558
2355,39.231,553
2356,39.248,712
2357,39.264,519
2358,39.281,531
2359,39.298,553
2360,39.314,548
2361,39.331,579
2362,39.348,776
2363,39.364,711
2364,39.381,533
2365,39.398,652
2366,39.414,570
2367,39.431,510
2368,39.447,645
2369,39.464,549
2370,39.481,535
2371,39.497,655
2372,39.514,686
2373,39.531,739
2374,39.547,707
2375,39.564,599
2376,39.580,522
2377,39.597,597
2378,39.614,590
2379,39.630,766
2380,39.647,520
2381,39.664,564
2382,39.680,629
2383,39.697,584
2384,39.714,643
2385,39.730,645
2386,39.747,716
2387,39.763,842
2388,39.780,606
2389,39.797,888
2390,39.813,545
2391,39.830,641
2392,39.847,606
2393,39.863,544
2394,39.880,569
2395,39.896,619
2396,39.913,919
2397,39.930,622
2398,39.946,765
2399,39.963,682
2400,39.980,516
2401,39.996,575
2402,40.013,512
2403,40.030,497
2404,40.046,480
2405,40.063,567
2406,40.079,510
2407,40.096,559
2408,40.113,528
2409,40.129,654
2410,40.146,495
2411,40.163,641
2412,40.179,468
2413,40.196,519
2414,40.213,419
2415,40.229,721
2416,40.246,472
2417,40.262,666
2418,40.279,554
2419,40.296,415
2420,40.312,553
2421,40.329,555
2422,40.346,514
2423,40.362,509
2424,40.379,528
2425,40.395,528
2426,40.412,547
2427,40.429,604
2428,40.445,389
2429,40.462,515
2430,40.479,623
2431,40.495,880
2432,40.512,1181
2433,40.529,1054
2434,40.545,1003
2435,40.562,1137
2436,40.578,903
2437,40.595,1007
2438,40.612,728
2439,40.628,729
2440,40.645,765
2441,40.662,732
2442,40.678,702
2443,40.695,680
2444,40.712,501
2445,40.728,700
2446,40.745,515
2447,40.761,358
2448,40.778,510
2449,40.795,342
2450,40.811,394
2451,40.828,520
2452,40.845,491
2453,40.861,510
2454,40.878,550
2455,40.894,650
2456,40.911,672
2457,40.928,519
2458,40.944,577
2459,40.961,510
2460,40.978,596
2461,40.994,383
2462,41.011,511
2463,41.028,507
2464,41.044,513
2465,41.061,548
2466,41.077,444
2467,41.094,511
2468,41.111,466
2469,41.127,557
2470,41.144,510
2471,41.161,559
2472,41.177,363
2473,41.194,388
2474,41.211,553
2475,41.227,478
2476,41.244,535
2477,41.260,510
2478,41.277,446
2479,41.294,713
2480,41.310,510
2481,41.327,379
2482,41.344,506
2483,41.360,510
2484,41.377,514
2485,41.393,476
2486,41.410,402
2487,41.427,510
2488,41.443,390
2489,41.460,553
2490,41.477,510
2491,41.493,343
2492,41.510,469
2493,41.527,564
2494,41.543,424
2495,41.560,419
2496,41.576,515
2497,41.593,532
2498,41.610,342
2499,41.626,361
2500,41.643,516
2501,41.660,350
2502,41.676,342
2503,41.693,360
2504,41.710,500
2505,41.726,510
2506,41.743,410
2507,41.759,318
2508,41.776,537
2509,41.793,327
2510,41.809,475
2511,41.826,364
2512,41.843,497
2513,41.859,474
2514,41.876,510
2515,41.892,281
2516,41.909,510
2517,41.926,496
2518,41.942,449
2519,41.959,454
2520,41.976,320
2521,41.992,510
2522,42.009,288
2523,42.026,328
2524,42.042,444
2525,42.059,678
2526,42.075,300
2527,42.092,316
2528,42.109,328
2529,42.125,443
2530,42.142,350
2531,42.159,495
2532,42.175,321
2533,42.192,330
2534,42.209,331
2535,42.225,510
2536,42.242,328
2537,42.258,406
2538,42.275,477
2539,42.292,346
2540,42.308,386
2541,42.325,423
2542,42.342,341
2543,42.358,332
2544,42.375,350
2545,42.391,339
2546,42.408,347
2547,42.425,282
2548,42.441,604
2549,42.458,561
2550,42.475,1205
2551,42.491,1222
2552,42.508,1548
2553,42.525,2471
2554,42.541,2907
2555,42.558,3248
2556,42.574,3380
2557,42.591,3042
2558,42.608,1536
2559,42.624,1474
2560,42.641,956
2561,42.658,665
2562,42.674,483
2563,42.691,284
2564,42.708,376
2565,42.724,429
2566,42.741,510
2567,42.757,410
2568,42.774,539
2569,42.791,418
2570,42.807,510
2571,42.824,361
2572,42.841,346
2573,42.857,274
2574,42.874,321
2575,42.890,658
2576,42.907,351
2577,42.924,751
2578,42.940,500
2579,42.957,336
2580,42.974,543
2581,42.990,421
2582,43.007,326
2583,43.024,405
2584,43.040,409
2585,43.057,283
2586,43.073,324
2587,43.090,354
2588,43.107,305
2589,43.123,304
2590,43.140,424
2591,43.157,362
2592,43.173,490
2593,43.190,357
2594,43.207,510
2595,43.223,510
2596,43.240,311
2597,43.256,510
2598,43.273,377
2599,43.290,341
2600,43.306,353
2601,43.323,346
2602,43.340,300
2603,43.356,413
2604,43.373,510
2605,43.389,343
2606,43.406,306
2607,43.423,575
2608,43.439,289
2609,43.456,510
2610,43.473,321
2611,43.489,333
2612,43.506,307
2613,43.523,342
2614,43.539,525
2615,43.556,383
2616,43.572,510
2617,43.589,304
2618,43.606,338
2619,43.622,309
2620,43.639,351
2621,43.656,457
2622,43.672,325
2623,43.689,345
2624,43.706,326
2625,43.722,336
2626,43.739,497
2627,43.755,540
2628,43.772,306
2629,43.789,385
2630,43.805,302
2631,43.822,303
2632,43.839,310
2633,43.855,337
2634,43.872,318
2635,43.888,349
2636,43.905,340
2637,43.922,366
2638,43.938,280
2639,43.955,392
2640,43.972,456
2641,43.988,321
2642,44.005,544
2643,44.022,381
2644,44.038,338
2645,44.055,461
2646,44.071,302
2647,44.088,577
2648,44.105,675
2649,44.121,354
2650,44.138,338
2651,44.155,453
2652,44.171,379
2653,44.188,286
2654,44.205,510
2655,44.221,279
2656,44.238,291
2657,44.254,454
2658,44.271,337
2659,44.288,365
2660,44.304,362
2661,44.321,316
2662,44.338,279
2663,44.354,400
2664,44.371,359
2665,44.387,366
2666,44.404,341
2667,44.421,331
2668,44.437,312
2669,44.454,304
2670,44.471,275
2671,44.487,349
2672,44.504,318
2673,44.521,347
2674,44.537,510
2675,44.554,290
2676,44.570,507
2677,44.587,318
2678,44.604,308
2679,44.620,324
2680,44.637,363
2681,44.654,376
2682,44.670,378
2683,44.687,328
2684,44.704,510
2685,44.720,331
2686,44.737,330
2687,44.753,375
2688,44.770,491
2689,44.787,326
2690,44.803,377
2691,44.820,271
2692,44.837,311
2693,44.853,327
2694,44.870,290
2695,44.886,282
2696,44.903,375
2697,44.920,343
2698,44.936,272
2699,44.953,510
2700,44.970,352
2701,44.986,510
2702,45.003,316
2703,45.020,391
2704,45.036,302
2705,45.053,547
2706,45.069,307
2707,45.086,340
2708,45.103,531
2709,45.119,510
2710,45.136,436
2711,45.153,300
2712,45.169,287
2713,45.186,352
2714,45.203,360
2715,45.219,510
2716,45.236,331
2717,45.252,295
2718,45.269,317
2719,45.286,309
2720,45.302,289
2721,45.319,312
2722,45.336,319
2723,45.352,338
2724,45.369,327
2725,45.385,298
2726,45.402,296
2727,45.419,359
2728,45.435,339
2729,45.452,424
2730,45.469,324
2731,45.485,435
2732,45.502,338
2733,45.519,398
2734,45.535,294
2735,45.552,298
2736,45.568,364
2737,45.585,396
2738,45.602,401
2739,45.618,533
2740,45.635,311
2741,45.652,444
2742,45.668,321
2743,45.685,319
2744,45.702,514
2745,45.718,323
2746,45.735,297
2747,45.751,296
2748,45.768,319
2749,45.785,520
2750,45.801,287
2751,45.818,326
2752,45.835,325
2753,45.851,344
2754,45.868,343
2755,45.884,335
2756,45.901,289
2757,45.918,293
2758,45.934,298
2759,45.951,317
2760,45.968,518
2761,45.984,348
2762,46.001,284
2763,46.018,316
2764,46.034,282
2765,46.051,289
2766,46.067,320
2767,46.084,304
2768,46.101,282
2769,46.117,317
2770,46.134,274
2771,46.151,387
2772,46.167,412
2773,46.184,260
2774,46.201,273
2775,46.217,295
2776,46.234,510
2777,46.250,257
2778,46.267,334
2779,46.284,329
2780,46.300,392
2781,46.317,368
2782,46.334,311
2783,46.350,273
2784,46.367,274
2785,46.383,337
2786,46.400,311
2787,46.417,293
2788,46.433,288
2789,46.450,265
2790,46.467,328
2791,46.483,307
2792,46.500,269
2793,46.517,311
2794,46.533,337
2795,46.550,258
2796,46.566,290
2797,46.583,390
2798,46.600,282
2799,46.616,286
2800,46.633,344
2801,46.650,295
2802,46.666,274
2803,46.683,282
2804,46.699,267
2805,46.716,342
2806,46.733,331
2807,46.749,333
2808,46.766,361
2809,46.783,441
2810,46.799,324
2811,46.816,302
2812,46.833,255
2813,46.849,261
2814,46.866,486
2815,46.882,283
2816,46.899,277
2817,46.916,255
2818,46.932,273
2819,46.949,271
2820,46.966,291
2821,46.982,344
2822,46.999,269
2823,47.016,261
2824,47.032,312
2825,47.049,307
2826,47.065,360
2827,47.082,281
2828,47.099,301
2829,47.115,340
2830,47.132,308
2831,47.149,329
2832,47.165,263
2833,47.182,409
2834,47.199,297
2835,47.215,294
2836,47.232,276
2837,47.248,328
2838,47.265,314
2839,47.282,495
2840,47.298,311
2841,47.315,332
2842,47.332,269
2843,47.348,450
2844,47.365,336
2845,47.382,410
2846,47.398,457
2847,47.415,280
2848,47.431,477
2849,47.448,284
2850,47.465,327
2851,47.481,314
2852,47.498,307
2853,47.515,319
2854,47.531,360
2855,47.548,255
2856,47.564,265
2857,47.581,374
2858,47.598,286
2859,47.614,274
2860,47.631,297
2861,47.648,518
2862,47.664,269
2863,47.681,291
2864,47.698,375
2865,47.714,353
2866,47.731,258
2867,47.747,302
2868,47.764,279
2869,47.781,409
2870,47.797,319
2871,47.814,308
2872,47.831,353
2873,47.847,275
2874,47.864,259
2875,47.881,284
2876,47.897,302
2877,47.914,353
2878,47.930,255
2879,47.947,315
2880,47.964,305
2881,47.980,378
2882,47.997,363
2883,48.014,312
2884,48.030,378
2885,48.047,307
2886,48.063,384
2887,48.080,328
2888,48.097,275
2889,48.113,443
2890,48.130,280
2891,48.147,259
2892,48.163,264
2893,48.180,378
2894,48.197,260
2895,48.213,274
2896,48.230,379
2897,48.246,287
2898,48.263,320
2899,48.280,321
2900,48.296,348
2901,48.313,320
2902,48.330,294
2903,48.346,330
2904,48.363,291
2905,48.380,284
2906,48.396,269
2907,48.413,325
2908,48.429,282
2909,48.446,364
2910,48.463,298
2911,48.479,259
2912,48.496,514
2913,48.513,319
2914,48.529,294
2915,48.546,534
2916,48.562,590
2917,48.579,416
2918,48.596,526
2919,48.612,286
2920,48.629,285
2921,48.646,298
2922,48.662,510
2923,48.679,289
2924,48.696,256
2925,48.712,291
2926,48.729,341
2927,48.745,286
2928,48.762,296
2929,48.779,315
2930,48.795,284
2931,48.812,309
2932,48.829,255
2933,48.845,325
2934,48.862,299
2935,48.879,288
2936,48.895,337
2937,48.912,284
2938,48.928,395
2939,48.945,261
2940,48.962,255
2941,48.978,284
2942,48.995,274
2943,49.012,306
2944,49.028,269
2945,49.045,256
2946,49.061,309
2947,49.078,262
2948,49.095,334
2949,49.111,284
2950,49.128,285
2951,49.145,277
2952,49.161,285
2953,49.178,330
2954,49.195,257
2955,49.211,294
2956,49.228,312
2957,49.244,356
2958,49.261,316
2959,49.278,476
2960,49.294,330
2961,49.311,282
2962,49.328,302
2963,49.344,353
2964,49.361,264
2965,49.378,347
2966,49.394,275
2967,49.411,288
2968,49.427,300
2969,49.444,329
2970,49.461,344
2971,49.477,261
2972,49.494,286
2973,49.511,303
2974,49.527,310
2975,49.544,303
2976,49.560,286
2977,49.577,284
2978,49.594,354
2979,49.610,324
2980,49.627,311
2981,49.644,260
2982,49.660,321
2983,49.677,474
2984,49.694,301
2985,49.710,328
2986,49.727,267
2987,49.743,299
2988,49.760,265
2989,49.777,303
2990,49.793,299
2991,49.810,255
2992,49.827,308
2993,49.843,255
2994,49.860,288
2995,49.877,259
2996,49.893,347
2997,49.910,353
2998,49.926,267
2999,49.943,295
3000,49.960,397
3001,49.976,296
3002,49.993,255
